,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
524,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config524,1,1,1,0,499200,1,943500000,1,1062400000,0.3773763179779053,3334.777777777778
525,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config525,1,1,1,0,499200,1,943500000,1,1331200000,0.3482556872897678,3343.4444444444443
526,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config526,1,1,1,0,499200,1,943500000,1,1600000000,0.3484224213494195,3368.5555555555557
527,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config527,1,1,1,0,499200,1,943500000,1,1866000000,0.33011743757459855,3442.8888888888887
528,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config528,1,1,1,0,652800,1,1300500000,1,1062400000,0.3320204152001275,5914.111111111111
529,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config529,1,1,1,0,652800,1,1300500000,1,1331200000,0.3024579683939616,6141.666666666667
530,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config530,1,1,1,0,652800,1,1300500000,1,1600000000,0.2713963985443115,6073.888888888889
531,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config531,1,1,1,0,652800,1,1300500000,1,1866000000,0.2652899954054091,6088.777777777777
532,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config532,1,1,1,0,652800,1,140250000,1,1062400000,1.2994757493336995,4815.777777777777
533,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config533,1,1,1,0,652800,1,140250000,1,1331200000,1.267777231004503,4849.777777777777
534,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config534,1,1,1,0,652800,1,140250000,1,1600000000,1.2544511689080133,5002.111111111111
535,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config535,1,1,1,0,652800,1,140250000,1,1866000000,1.2523649798499212,5057.777777777777
536,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config536,1,1,1,0,652800,1,497250000,1,1062400000,0.4900033473968506,3512.5555555555557
537,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config537,1,1,1,0,652800,1,497250000,1,1331200000,0.46016592449612087,3631.0
538,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config538,1,1,1,0,652800,1,497250000,1,1600000000,0.4465702374776204,3638.8888888888887
539,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config539,1,1,1,0,652800,1,497250000,1,1866000000,0.442476299073961,3781.1111111111113
540,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config540,1,1,1,0,652800,1,943500000,1,1062400000,0.34871016608344185,3943.0
541,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config541,1,1,1,0,652800,1,943500000,1,1331200000,0.32345371776156956,4078.1111111111113
542,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config542,1,1,1,0,652800,1,943500000,1,1600000000,0.3186074097951253,4171.0
543,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config543,1,1,1,0,652800,1,943500000,1,1866000000,0.3105030324723985,4254.666666666667
544,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config544,1,1,1,0,806400,1,1300500000,1,1062400000,0.3023742304907905,6521.666666666667
545,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config545,1,1,1,0,806400,1,1300500000,1,1331200000,0.27722644805908203,6690.444444444444
546,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config546,1,1,1,0,806400,1,1300500000,1,1600000000,0.2557329071892632,6816.888888888889
547,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config547,1,1,1,0,806400,1,1300500000,1,1866000000,0.2495973375108507,6899.222222222223
548,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config548,1,1,1,0,806400,1,140250000,1,1062400000,1.2760108841790094,5357.444444444444
549,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config549,1,1,1,0,806400,1,140250000,1,1331200000,1.2354451815287273,5645.222222222223
550,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config550,1,1,1,0,806400,1,140250000,1,1600000000,1.2325032552083333,5806.777777777777
551,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config551,1,1,1,0,806400,1,140250000,1,1866000000,1.2365912596384685,5852.555555555556
552,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config552,1,1,1,0,806400,1,497250000,1,1062400000,0.48166441917419434,3944.0
553,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config553,1,1,1,0,806400,1,497250000,1,1331200000,0.4419400691986084,4096.0
554,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config554,1,1,1,0,806400,1,497250000,1,1600000000,0.46919160419040257,4375.333333333333
555,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config555,1,1,1,0,806400,1,497250000,1,1866000000,0.4089052677154541,4306.888888888889
556,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config556,1,1,1,0,806400,1,943500000,1,1062400000,0.36430157555474174,4611.888888888889
557,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config557,1,1,1,0,806400,1,943500000,1,1331200000,0.325149933497111,4603.444444444444
558,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config558,1,1,1,0,806400,1,943500000,1,1600000000,0.34361831347147626,5001.222222222223
559,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config559,1,1,1,0,806400,1,943500000,1,1866000000,0.3014993667602539,4762.333333333333
560,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config560,1,1,1,0,960000,1,1300500000,1,1062400000,0.307703521516588,7205.888888888889
561,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config561,1,1,1,0,960000,1,1300500000,1,1331200000,0.2685834831661648,7307.111111111111
562,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config562,1,1,1,0,960000,1,1300500000,1,1600000000,0.24751385052998862,7736.888888888889
563,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config563,1,1,1,0,960000,1,1300500000,1,1866000000,0.2425585322909885,7760.777777777777
564,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config564,1,1,1,0,960000,1,140250000,1,1062400000,1.240517536799113,5874.888888888889
565,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config565,1,1,1,0,960000,1,140250000,1,1331200000,1.244995567533705,6322.777777777777
566,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config566,1,1,1,0,960000,1,140250000,1,1600000000,1.229495022031996,6560.333333333333
567,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config567,1,1,1,0,960000,1,140250000,1,1866000000,1.2569132645924885,6732.555555555556
568,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config568,1,1,1,0,960000,1,497250000,1,1062400000,0.4970029989878337,4418.0
569,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config569,1,1,1,0,960000,1,497250000,1,1331200000,0.4497168329026964,4688.333333333333
570,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config570,1,1,1,0,960000,1,497250000,1,1600000000,0.4451926284366184,4840.444444444444
571,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config571,1,1,1,0,960000,1,497250000,1,1866000000,0.4169393115573459,5075.555555555556
572,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config572,1,1,1,0,960000,1,943500000,1,1062400000,0.3658336533440484,4959.333333333333
573,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config573,1,1,1,0,960000,1,943500000,1,1331200000,0.3408007091946072,5204.555555555556
574,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config574,1,1,1,0,960000,1,943500000,1,1600000000,0.3249403105841743,5584.0
575,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config575,1,1,1,0,960000,1,943500000,1,1866000000,0.30387576421101886,5574.333333333333
576,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config576,1,1,1,1,1113600,1,1300500000,1,1062400000,0.33925051159328884,8442.555555555555
577,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config577,1,1,1,1,1113600,1,1300500000,1,1331200000,0.3134242958492703,8941.777777777777
578,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config578,1,1,1,1,1113600,1,1300500000,1,1600000000,0.2489323616027832,8775.888888888889
579,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config579,1,1,1,1,1113600,1,1300500000,1,1866000000,0.23601675033569336,8434.888888888889
580,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config580,1,1,1,1,1113600,1,140250000,1,1062400000,1.240138954586453,6339.666666666667
581,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config581,1,1,1,1,1113600,1,140250000,1,1331200000,1.261000739203559,6805.222222222223
582,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config582,1,1,1,1,1113600,1,140250000,1,1600000000,1.2365988890329997,7312.333333333333
583,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config583,1,1,1,1,1113600,1,140250000,1,1866000000,1.2275175783369277,7383.333333333333
584,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config584,1,1,1,1,1113600,1,497250000,1,1062400000,0.46703900231255424,4925.444444444444
585,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config585,1,1,1,1,1113600,1,497250000,1,1331200000,0.4351117081112332,5094.555555555556
586,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config586,1,1,1,1,1113600,1,497250000,1,1600000000,0.42019610934787327,5238.666666666667
587,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config587,1,1,1,1,1113600,1,497250000,1,1866000000,0.410612079832289,5464.888888888889
588,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config588,1,1,1,1,1113600,1,943500000,1,1062400000,0.3395365873972575,5517.666666666667
589,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config589,1,1,1,1,1113600,1,943500000,1,1331200000,0.3074880705939399,5897.666666666667
590,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config590,1,1,1,1,1113600,1,943500000,1,1600000000,0.30169926749335396,6015.444444444444
591,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config591,1,1,1,1,1113600,1,943500000,1,1866000000,0.2873278194003635,6107.444444444444
592,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config592,1,1,1,1,1267200,1,1300500000,1,1062400000,0.3242196242014567,8764.111111111111
593,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config593,1,1,1,1,1267200,1,1300500000,1,1331200000,0.2992624706692166,9170.444444444445
594,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config594,1,1,1,1,1267200,1,1300500000,1,1600000000,0.2632905642191569,9547.333333333334
595,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config595,1,1,1,1,1267200,1,1300500000,1,1866000000,0.23688096470303005,9144.666666666666
596,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config596,1,1,1,1,1267200,1,140250000,1,1062400000,1.2626048723856609,6830.666666666667
597,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config597,1,1,1,1,1267200,1,140250000,1,1331200000,1.2421966658698187,7432.333333333333
598,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config598,1,1,1,1,1267200,1,140250000,1,1600000000,1.220081541273329,7591.222222222223
599,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config599,1,1,1,1,1267200,1,140250000,1,1866000000,1.1982428232828777,7975.111111111111
600,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config600,1,1,1,1,1267200,1,497250000,1,1062400000,0.4583113193511963,5255.555555555556
601,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config601,1,1,1,1,1267200,1,497250000,1,1331200000,0.42618854840596515,5500.666666666667
602,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config602,1,1,1,1,1267200,1,497250000,1,1600000000,0.4054841465420193,5559.888888888889
603,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config603,1,1,1,1,1267200,1,497250000,1,1866000000,0.3980914486779107,5744.666666666667
604,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config604,1,1,1,1,1267200,1,943500000,1,1062400000,0.32486822870042587,5787.888888888889
605,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config605,1,1,1,1,1267200,1,943500000,1,1331200000,0.2997531096140544,6015.888888888889
606,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config606,1,1,1,1,1267200,1,943500000,1,1600000000,0.2841468122270372,6218.222222222223
607,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config607,1,1,1,1,1267200,1,943500000,1,1866000000,0.27770982848273384,6292.444444444444
608,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config608,1,1,1,1,1420800,1,1300500000,1,1062400000,0.3066489166683621,9058.777777777777
609,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config609,1,1,1,1,1420800,1,1300500000,1,1331200000,0.27847523159450954,9668.0
610,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config610,1,1,1,1,1420800,1,1300500000,1,1600000000,0.22392047776116264,8918.0
611,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config611,1,1,1,1,1420800,1,1300500000,1,1866000000,0.2402928670247396,10084.666666666666
612,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config612,1,1,1,1,1420800,1,140250000,1,1062400000,1.2265069749620225,7356.222222222223
613,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config613,1,1,1,1,1420800,1,140250000,1,1331200000,1.196360535091824,7958.222222222223
614,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config614,1,1,1,1,1420800,1,140250000,1,1600000000,1.191939115524292,7951.333333333333
615,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config615,1,1,1,1,1420800,1,140250000,1,1866000000,1.1877015696631537,7983.555555555556
616,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config616,1,1,1,1,1420800,1,497250000,1,1062400000,0.4568614429897732,5297.888888888889
617,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config617,1,1,1,1,1420800,1,497250000,1,1331200000,0.41296688715616864,5602.111111111111
618,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config618,1,1,1,1,1420800,1,497250000,1,1600000000,0.39731062783135307,6049.888888888889
619,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config619,1,1,1,1,1420800,1,497250000,1,1866000000,0.3778451018863254,5973.111111111111
620,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config620,1,1,1,1,1420800,1,943500000,1,1062400000,0.31831561194525826,5838.444444444444
621,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config621,1,1,1,1,1420800,1,943500000,1,1331200000,0.28746504253811306,6252.444444444444
622,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config622,1,1,1,1,1420800,1,943500000,1,1600000000,0.2720552285512288,6590.222222222223
623,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config623,1,1,1,1,1420800,1,943500000,1,1866000000,0.26315487755669487,6655.666666666667
624,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config624,1,1,1,1,1574400,1,1300500000,1,1062400000,0.2994705041249593,9211.333333333334
625,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config625,1,1,1,1,1574400,1,1300500000,1,1331200000,0.27550694677564835,9743.555555555555
626,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config626,1,1,1,1,1574400,1,1300500000,1,1600000000,0.23076115714179146,9714.555555555555
627,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config627,1,1,1,1,1574400,1,1300500000,1,1866000000,0.2047847112019857,9540.111111111111
628,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config628,1,1,1,1,1574400,1,140250000,1,1062400000,1.205698013305664,7297.888888888889
629,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config629,1,1,1,1,1574400,1,140250000,1,1331200000,1.1919964684380426,7975.333333333333
630,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config630,1,1,1,1,1574400,1,140250000,1,1600000000,1.2147234280904133,8821.222222222223
631,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config631,1,1,1,1,1574400,1,140250000,1,1866000000,1.2195296552446153,9024.222222222223
632,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config632,1,1,1,1,1574400,1,497250000,1,1062400000,0.4526819917890761,5670.111111111111
633,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config633,1,1,1,1,1574400,1,497250000,1,1331200000,0.39603445265028214,6068.222222222223
634,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config634,1,1,1,1,1574400,1,497250000,1,1600000000,0.37568367852105033,5990.555555555556
635,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config635,1,1,1,1,1574400,1,497250000,1,1866000000,0.37306539217631024,6471.666666666667
636,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config636,1,1,1,1,1574400,1,943500000,1,1062400000,0.312689913643731,6193.111111111111
637,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config637,1,1,1,1,1574400,1,943500000,1,1331200000,0.2781981627146403,6319.666666666667
638,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config638,1,1,1,1,1574400,1,943500000,1,1600000000,0.26242224375406903,6632.444444444444
639,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config639,1,1,1,1,1574400,1,943500000,1,1866000000,0.24941065576341417,6959.888888888889
640,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config640,1,1,1,1,1728000,1,1300500000,1,1062400000,0.2871368991004096,9540.333333333334
641,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config641,1,1,1,1,1728000,1,1300500000,1,1331200000,0.25807884004380965,10148.444444444445
642,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config642,1,1,1,1,1728000,1,1300500000,1,1600000000,0.2038363085852729,9719.666666666666
643,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config643,1,1,1,1,1728000,1,1300500000,1,1866000000,0.2105649577246772,10175.666666666666
644,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config644,1,1,1,1,1728000,1,140250000,1,1062400000,1.1975876490275066,7975.333333333333
645,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config645,1,1,1,1,1728000,1,140250000,1,1331200000,1.196333885192871,8701.222222222223
646,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config646,1,1,1,1,1728000,1,140250000,1,1600000000,1.219162835015191,8998.888888888889
647,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config647,1,1,1,1,1728000,1,140250000,1,1866000000,1.2144090864393446,9032.555555555555
648,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config648,1,1,1,1,1728000,1,497250000,1,1062400000,0.42759746975368923,5720.333333333333
649,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config649,1,1,1,1,1728000,1,497250000,1,1331200000,0.3878526422712538,6108.777777777777
650,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config650,1,1,1,1,1728000,1,497250000,1,1600000000,0.4086630079481337,6727.888888888889
651,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config651,1,1,1,1,1728000,1,497250000,1,1866000000,0.37232838736640084,6539.222222222223
652,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config652,1,1,1,1,1728000,1,943500000,1,1062400000,0.2982670995924208,6311.333333333333
653,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config653,1,1,1,1,1728000,1,943500000,1,1331200000,0.2640370792812771,6844.111111111111
654,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config654,1,1,1,1,1728000,1,943500000,1,1600000000,0.24705364969041613,6876.777777777777
655,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config655,1,1,1,1,1728000,1,943500000,1,1866000000,0.24348211288452148,7332.222222222223
656,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config656,1,1,1,1,1881600,1,1300500000,1,1062400000,0.2809196843041314,9700.555555555555
657,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config657,1,1,1,1,1881600,1,1300500000,1,1331200000,0.2531796561347114,10359.0
658,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config658,1,1,1,1,1881600,1,1300500000,1,1600000000,0.21264764997694227,10677.111111111111
659,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config659,1,1,1,1,1881600,1,1300500000,1,1866000000,0.19697782728407118,10274.444444444445
660,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config660,1,1,1,1,1881600,1,140250000,1,1062400000,1.1958093378278944,8041.777777777777
661,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config661,1,1,1,1,1881600,1,140250000,1,1331200000,1.2172606786092122,8939.888888888889
662,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config662,1,1,1,1,1881600,1,140250000,1,1600000000,1.2156326240963407,9015.777777777777
663,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config663,1,1,1,1,1881600,1,140250000,1,1866000000,1.1881712012820773,9895.0
664,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config664,1,1,1,1,1881600,1,497250000,1,1062400000,0.44964758555094403,6059.111111111111
665,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config665,1,1,1,1,1881600,1,497250000,1,1331200000,0.3915623293982612,6362.444444444444
666,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config666,1,1,1,1,1881600,1,497250000,1,1600000000,0.40778658125135636,6744.0
667,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config667,1,1,1,1,1881600,1,497250000,1,1866000000,0.39727004369099933,6851.888888888889
668,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config668,1,1,1,1,1881600,1,943500000,1,1062400000,0.29474284913804794,6362.111111111111
669,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config669,1,1,1,1,1881600,1,943500000,1,1331200000,0.25485677189297146,6835.444444444444
670,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config670,1,1,1,1,1881600,1,943500000,1,1600000000,0.2447648048400879,7544.111111111111
671,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config671,1,1,1,1,1881600,1,943500000,1,1866000000,0.2381902535756429,7626.777777777777
672,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config672,1,1,1,1,2035200,1,1300500000,1,1062400000,0.2789321740468343,9818.555555555555
673,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config673,1,1,1,1,2035200,1,1300500000,1,1331200000,0.2510140471988254,10426.333333333334
674,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config674,1,1,1,1,2035200,1,1300500000,1,1600000000,0.22718199094136557,11168.0
675,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config675,1,1,1,1,2035200,1,1300500000,1,1866000000,0.2200620174407959,11123.666666666666
676,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config676,1,1,1,1,2035200,1,140250000,1,1062400000,1.1946911017100017,8042.888888888889
677,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config677,1,1,1,1,2035200,1,140250000,1,1331200000,1.2192487981584337,8973.555555555555
678,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config678,1,1,1,1,2035200,1,140250000,1,1600000000,1.188197135925293,9920.333333333334
679,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config679,1,1,1,1,2035200,1,140250000,1,1866000000,1.187263912624783,9962.555555555555
680,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config680,1,1,1,1,2035200,1,497250000,1,1062400000,0.4501572714911567,6321.222222222223
681,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config681,1,1,1,1,2035200,1,497250000,1,1331200000,0.4099961386786567,6727.888888888889
682,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config682,1,1,1,1,2035200,1,497250000,1,1600000000,0.40648791525099015,6733.777777777777
683,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config683,1,1,1,1,2035200,1,497250000,1,1866000000,0.3709755738576253,7325.333333333333
684,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config684,1,1,1,1,2035200,1,943500000,1,1062400000,0.286859220928616,6438.0
685,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config685,1,1,1,1,2035200,1,943500000,1,1331200000,0.2545674377017551,6801.111111111111
686,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config686,1,1,1,1,2035200,1,943500000,1,1600000000,0.24461695883009169,7510.222222222223
687,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config687,1,1,1,1,2035200,1,943500000,1,1866000000,0.23817231920030382,7659.888888888889
688,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config688,1,1,1,1,345600,1,1300500000,1,1062400000,0.42715658081902397,4112.777777777777
689,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config689,1,1,1,1,345600,1,1300500000,1,1331200000,0.4199730025397407,4265.0
690,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config690,1,1,1,1,345600,1,1300500000,1,1600000000,0.40955588552686906,4315.111111111111
691,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config691,1,1,1,1,345600,1,1300500000,1,1866000000,0.40336982409159344,4398.333333333333
692,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config692,1,1,1,1,345600,1,140250000,1,1062400000,1.336849530537923,2944.777777777778
693,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config693,1,1,1,1,345600,1,140250000,1,1331200000,1.329330152935452,3038.1111111111113
694,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config694,1,1,1,1,345600,1,140250000,1,1600000000,1.330011208852132,3055.222222222222
695,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config695,1,1,1,1,345600,1,140250000,1,1866000000,1.324526654349433,3171.777777777778
696,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config696,1,1,1,1,345600,1,497250000,1,1062400000,0.574861658944024,2310.8888888888887
697,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config697,1,1,1,1,345600,1,497250000,1,1331200000,0.5337415271335177,2319.4444444444443
698,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config698,1,1,1,1,345600,1,497250000,1,1600000000,0.5235158072577583,2403.3333333333335
699,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config699,1,1,1,1,345600,1,497250000,1,1866000000,0.5120116869608561,2386.222222222222
700,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config700,1,1,1,1,345600,1,943500000,1,1062400000,0.43481095631917316,2725.222222222222
